LOT_ID,WAFER_ID,PROCESS,PROCESS_STEP,RECIPE,RECIPE_STEP,PARAMETER_NAME,PARAMETER_VALUE,TIME,TYPE
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.96944543434143,2024-01-01 00:08:10.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.03592243053701,2024-01-01 00:08:10.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.960412639061474,2024-01-01 00:08:10.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.885860006074495,2024-01-01 00:08:10.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.95754994341815,2024-01-01 00:08:10.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.97020858300516,2024-01-01 00:08:11.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.00990869822811,2024-01-01 00:08:11.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.93293119882145,2024-01-01 00:08:11.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.11078169397538,2024-01-01 00:08:11.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.956346311204484,2024-01-01 00:08:11.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.92807941638771,2024-01-01 00:08:11.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.980067319791644,2024-01-01 00:08:11.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.990426087840014,2024-01-01 00:08:11.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.04960046804813,2024-01-01 00:08:11.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.98646291781344,2024-01-01 00:08:11.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.16503674510965,2024-01-01 00:08:12.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.089510239455294,2024-01-01 00:08:12.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.993783809165215,2024-01-01 00:08:12.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.946338912714964,2024-01-01 00:08:12.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.98315144217192,2024-01-01 00:08:12.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.002748268271176,2024-01-01 00:08:12.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.01251322607672,2024-01-01 00:08:12.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.01765779116945,2024-01-01 00:08:12.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.776780690999864,2024-01-01 00:08:12.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.13437735819869,2024-01-01 00:08:12.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.0046787332716,2024-01-01 00:08:13.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.00064318964264,2024-01-01 00:08:13.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.85537888921728,2024-01-01 00:08:13.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.03412164819982,2024-01-01 00:08:13.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.02445171812124,2024-01-01 00:08:13.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.013181515660655,2024-01-01 00:08:13.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.922320507046685,2024-01-01 00:08:13.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.09318040372645,2024-01-01 00:08:13.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.00191392249979,2024-01-01 00:08:13.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.832991438945605,2024-01-01 00:08:13.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.90437340309173,2024-01-01 00:08:14.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.969913740147646,2024-01-01 00:08:14.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.935696274025794,2024-01-01 00:08:14.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.031952533048226,2024-01-01 00:08:14.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.99542388514605,2024-01-01 00:08:14.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.88965476536582,2024-01-01 00:08:14.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.90928220437837,2024-01-01 00:08:14.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.020384562644274,2024-01-01 00:08:14.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.00297499862468,2024-01-01 00:08:14.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.94917254271233,2024-01-01 00:08:14.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.86975486665392,2024-01-01 00:08:15.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.0315650271995,2024-01-01 00:08:15.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.99045820677122,2024-01-01 00:08:15.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.8957757630353,2024-01-01 00:08:15.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.968049654290546,2024-01-01 00:08:15.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.011101594756106,2024-01-01 00:08:15.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.1011698328128,2024-01-01 00:08:15.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.05922876316569,2024-01-01 00:08:15.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.9655141305839,2024-01-01 00:08:15.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.83498008984431,2024-01-01 00:08:15.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.03911564002069,2024-01-01 00:08:16.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.82027966402998,2024-01-01 00:08:16.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.8972615727606,2024-01-01 00:08:16.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.91026938314463,2024-01-01 00:08:16.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.97560214325185,2024-01-01 00:08:16.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.828380697056915,2024-01-01 00:08:16.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.04115764019564,2024-01-01 00:08:16.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.91334279718875,2024-01-01 00:08:16.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.93011666326864,2024-01-01 00:08:16.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.078567109927164,2024-01-01 00:08:16.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.95854381408736,2024-01-01 00:08:17.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.02782434256829,2024-01-01 00:08:17.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.85907120687245,2024-01-01 00:08:17.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.042943993798,2024-01-01 00:08:17.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.913919637257905,2024-01-01 00:08:17.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.954638974878705,2024-01-01 00:08:17.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.90041536564078,2024-01-01 00:08:17.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.860923507743564,2024-01-01 00:08:17.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.922039960293546,2024-01-01 00:08:17.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.95502265474067,2024-01-01 00:08:17.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.91477581075719,2024-01-01 00:08:18.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.019123853309644,2024-01-01 00:08:18.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.84532365390999,2024-01-01 00:08:18.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.96661459156317,2024-01-01 00:08:18.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.86696966587232,2024-01-01 00:08:18.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.90910145444577,2024-01-01 00:08:18.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.96336638327878,2024-01-01 00:08:18.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.87211117044436,2024-01-01 00:08:18.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.9138505060141,2024-01-01 00:08:18.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.971018470110174,2024-01-01 00:08:18.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.988231848900334,2024-01-01 00:08:19.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.911896051720646,2024-01-01 00:08:19.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.96213860171886,2024-01-01 00:08:19.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.95609521543963,2024-01-01 00:08:19.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.86086375032988,2024-01-01 00:08:19.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.979893500222005,2024-01-01 00:08:19.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.924822122903834,2024-01-01 00:08:19.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.90872503933057,2024-01-01 00:08:19.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.87627461599923,2024-01-01 00:08:19.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.92893641504947,2024-01-01 00:08:19.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.94238582412013,2024-01-01 00:08:20.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.91690910111996,2024-01-01 00:08:20.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.94649605039304,2024-01-01 00:08:20.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.92488926675666,2024-01-01 00:08:20.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.75522940929419,2024-01-01 00:08:20.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.89686496389653,2024-01-01 00:08:20.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.95920036689909,2024-01-01 00:08:20.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.9598676848963,2024-01-01 00:08:20.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.860567000943476,2024-01-01 00:08:20.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,51.00930674155192,2024-01-01 00:08:20.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.83113871393914,2024-01-01 00:08:21.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.862716682455996,2024-01-01 00:08:21.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.767870479583515,2024-01-01 00:08:21.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.8044372302643,2024-01-01 00:08:21.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.823462417738696,2024-01-01 00:08:21.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.84339826258016,2024-01-01 00:08:21.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.938802105394,2024-01-01 00:08:21.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.873868434115195,2024-01-01 00:08:21.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.988305807492544,2024-01-01 00:08:21.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.86399786829376,2024-01-01 00:08:21.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.8852956512349,2024-01-01 00:08:22.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.947609590582076,2024-01-01 00:08:22.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.97620426827695,2024-01-01 00:08:22.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.84751823952259,2024-01-01 00:08:22.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.93364599862496,2024-01-01 00:08:22.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.83742818305191,2024-01-01 00:08:22.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.777750400045406,2024-01-01 00:08:22.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.82483126956893,2024-01-01 00:08:22.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.76134882845639,2024-01-01 00:08:22.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.78082489900459,2024-01-01 00:08:22.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.79173237190559,2024-01-01 00:08:23.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.89941664836096,2024-01-01 00:08:23.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.904485290604406,2024-01-01 00:08:23.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.81436265906365,2024-01-01 00:08:23.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.827217211354906,2024-01-01 00:08:23.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.78349603121392,2024-01-01 00:08:23.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.753296485792916,2024-01-01 00:08:23.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.79891042640318,2024-01-01 00:08:23.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.80437355534268,2024-01-01 00:08:23.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.93311512204236,2024-01-01 00:08:23.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.737771485962256,2024-01-01 00:08:24.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.84992181720802,2024-01-01 00:08:24.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.83630137057551,2024-01-01 00:08:24.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.94264303030687,2024-01-01 00:08:24.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.861130660576976,2024-01-01 00:08:24.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.92385312537284,2024-01-01 00:08:24.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.788189540566684,2024-01-01 00:08:24.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.85245763936822,2024-01-01 00:08:24.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.90444887874514,2024-01-01 00:08:24.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.757020906237194,2024-01-01 00:08:24.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.801435409947054,2024-01-01 00:08:25.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.88564394030696,2024-01-01 00:08:25.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.68676017189408,2024-01-01 00:08:25.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.68286474526098,2024-01-01 00:08:25.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.62021901614959,2024-01-01 00:08:25.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.62144189504097,2024-01-01 00:08:25.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.60719239729466,2024-01-01 00:08:25.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.79436593095421,2024-01-01 00:08:25.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.727400984501166,2024-01-01 00:08:25.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.64481489275253,2024-01-01 00:08:25.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.8304805308343,2024-01-01 00:08:26.000,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.81460718827952,2024-01-01 00:08:26.100,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.78137407810188,2024-01-01 00:08:26.200,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.719877148622416,2024-01-01 00:08:26.300,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.72880517468218,2024-01-01 00:08:26.400,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.6336655196336,2024-01-01 00:08:26.500,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.71362367530283,2024-01-01 00:08:26.600,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.69803781696552,2024-01-01 00:08:26.700,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.62626715410148,2024-01-01 00:08:26.800,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.62270119741378,2024-01-01 00:08:26.900,nonfocus
lot_a,wafer10,process,process_step,recipe,1,parameter_name,50.55778858723056,2024-01-01 00:08:27.000,nonfocus
